"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"HT1_Las herramientas tecnol�gicas usadas en el curso (Sicua y Socrative) han funcionado de manera adecuada.";"4"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"HT2_Las herramientas tecnol�gicas usadas en el curso (Sicua y Socrative) han sido f�ciles de usar.";"4"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"HT3_Los contenidos en la plataforma se han organizado de una manera que facilita su navegaci�n.";"4"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O1_Los contenidos han estado disponibles en�la plataforma de manera oportuna.";"4"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O2_He tenido claridad sobre los momentos en los que ocurren las actividades durante el curso.";"3"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O3_La distribuci�n de las actividades en el tiempo ha sido adecuada.";"2"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O4_He tenido claro a qui�n dirigirme en caso de que se me presenten dificultades tecnol�gicas.";"5"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O5_He recibido respuesta oportuna para resolver mis inquietudes sobre las actividades del curso.";"0"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O6_He recibido respuesta satisfactoria para resolver mis inquietudes sobre las actividades del curso.";"4"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O7_He recibido respuesta oportuna cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"0"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O8_He recibido respuesta satisfactoria cuando he solicitado apoyo para resolver dificultades tecnol�gicas.";"0"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"O9_Gracias a las indicaciones recibidas en el curso (capacitaciones, tutoriales, instructivos, etc.) he podido usar las herramientas tecnol�gicas sin mayores dificultades.";"3"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"Response";"7"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"Response";"4"
"10361570048";"220513245";"2018-11-18 14:40:45";"2018-11-18 15:02:58";"C1_Las instrucciones para el uso de las herramientas tecnol�gicas han sido claras.";"5"
